timestamp,price,volume
2025-09-15 18:34:34.465728,7.0768695075869115,1358.9117303322755
2025-09-15 18:35:34.465728,7.082138182246822,8355.992315359714
2025-09-15 18:36:34.465728,7.093954656981031,5968.372302341851
2025-09-15 18:37:34.465728,7.095379371918409,1294.5806615347294
2025-09-15 18:38:34.465728,7.0922388406263,7776.491955222359
2025-09-15 18:39:34.465728,7.082231911582807,5773.374244288516
2025-09-15 18:40:34.465728,7.084947525573731,2933.6332390457746
2025-09-15 18:41:34.465728,7.079951867978499,1434.9864765469797
2025-09-15 18:42:34.465728,7.0835656576113575,2647.369971160712
2025-09-15 18:43:34.465728,7.084751660505871,9045.536238773027
2025-09-15 18:44:34.465728,7.0922530902210195,1287.1713780679806
2025-09-15 18:45:34.465728,7.096046475109658,8853.357039657225
2025-09-15 18:46:34.465728,7.0997762610933135,4617.049835520086
2025-09-15 18:47:34.465728,7.090116683733194,7950.261380603558
2025-09-15 18:48:34.465728,7.082416678357261,6665.309410303587
2025-09-15 18:49:34.465728,7.075228951233409,3988.538284870113
2025-09-15 18:50:34.465728,7.081764745263082,4157.18890963488
2025-09-15 18:51:34.465728,7.070786523080441,2397.8542703421745
2025-09-15 18:52:34.465728,7.062185171194237,6322.415928781752
2025-09-15 18:53:34.465728,7.056052126131534,4241.516698104542
2025-09-15 18:54:34.465728,7.048037545881382,2019.3346573642016
2025-09-15 18:55:34.465728,7.046614691769788,9732.506780988819
2025-09-15 18:56:34.465728,7.034564996242457,9356.951575755198
2025-09-15 18:57:34.465728,7.029572380719472,1501.6175992919545
2025-09-15 18:58:34.465728,7.017216905759556,5487.038083136419
2025-09-15 18:59:34.465728,7.021779848421212,9939.62915636182
2025-09-15 19:00:34.465728,7.011569518981843,3398.325951060455
2025-09-15 19:01:34.465728,7.009624797396282,9287.821754055934
2025-09-15 19:02:34.465728,7.0071750466986344,7415.7925646924605
2025-09-15 19:03:34.465728,7.021295531779706,9293.96351220043
2025-09-15 19:04:34.465728,7.023628645619014,4790.600148982758
2025-09-15 19:05:34.465728,7.018870909874238,3903.4108983459128
2025-09-15 19:06:34.465728,7.025670469157638,6336.868024450769
2025-09-15 19:07:34.465728,7.035557163589449,8157.748162688956
2025-09-15 19:08:34.465728,7.035449874887083,8914.5908116102
2025-09-15 19:09:34.465728,7.031266342824678,6705.448613021893
2025-09-15 19:10:34.465728,7.030894214296662,9655.811235682928
2025-09-15 19:11:34.465728,7.014317665450844,1214.500932105584
2025-09-15 19:12:34.465728,7.005537771624255,9495.320222884915
2025-09-15 19:13:34.465728,6.99607604352384,9289.573055154293
2025-09-15 19:14:34.465728,6.995854922254124,1319.1806625820268
2025-09-15 19:15:34.465728,6.995733766549408,7122.539804994656
2025-09-15 19:16:34.465728,6.979387446830395,9531.585477639059
2025-09-15 19:17:34.465728,6.969781054791167,7480.794854178942
2025-09-15 19:18:34.465728,6.970334398609018,3801.6386359453895
2025-09-15 19:19:34.465728,6.9710672158696685,2312.2986564631333
2025-09-15 19:20:34.465728,6.960436529542467,1774.5577964445583
2025-09-15 19:21:34.465728,6.9544515950620385,8136.356287015273
2025-09-15 19:22:34.465728,6.940469821317697,8901.814019225334
2025-09-15 19:23:34.465728,6.936690767595898,7379.390824003291
2025-09-15 19:24:34.465728,6.931439546766536,8695.662132783367
2025-09-15 19:25:34.465728,6.918298833534816,9640.276288185709
2025-09-15 19:26:34.465728,6.914184649392479,1421.2506123962387
2025-09-15 19:27:34.465728,6.906614751234592,7198.187137469143
2025-09-15 19:28:34.465728,6.91906888536985,8203.206226400365
2025-09-15 19:29:34.465728,6.922913408800195,2226.633223081521
2025-09-15 19:30:34.465728,6.919453282307474,5324.261154145208
2025-09-15 19:31:34.465728,6.913307011871729,4154.612634218369
2025-09-15 19:32:34.465728,6.915692353695551,7142.687912629845
2025-09-15 19:33:34.465728,6.913169783657701,2546.457277957469
2025-09-15 19:34:34.465728,6.912633828830385,1439.6483954762266
2025-09-15 19:35:34.465728,6.914188805234043,9427.251304976526
2025-09-15 19:36:34.465728,6.917608656827797,9203.7466668461
2025-09-15 19:37:34.465728,6.9128654326778225,3792.4546891090777
2025-09-15 19:38:34.465728,6.909926923947494,7007.597175040462
2025-09-15 19:39:34.465728,6.902232376817695,4622.216205731321
2025-09-15 19:40:34.465728,6.8934713791200695,9612.612572318865
2025-09-15 19:41:34.465728,6.876776532253437,7301.735158409428
2025-09-15 19:42:34.465728,6.883630834234223,3842.2403400221806
2025-09-15 19:43:34.465728,6.890179269272006,2574.1877068747453
2025-09-15 19:44:34.465728,6.880615081203748,5233.540685438249
2025-09-15 19:45:34.465728,6.875422222853467,1132.6925977655646
2025-09-15 19:46:34.465728,6.864919344826539,5835.490286641683
2025-09-15 19:47:34.465728,6.862069245301455,9346.431709853354
2025-09-15 19:48:34.465728,6.864407784668879,8740.090637693362
2025-09-15 19:49:34.465728,6.862258785617429,1383.8089737639812
2025-09-15 19:50:34.465728,6.864975006174432,3468.0673849887644
2025-09-15 19:51:34.465728,6.865002982123729,7317.817506280457
2025-09-15 19:52:34.465728,6.86410773763678,3882.8373564964313
2025-09-15 19:53:34.465728,6.861794902730729,9376.02257887922
2025-09-15 19:54:34.465728,6.858046121266937,6236.848952363782
2025-09-15 19:55:34.465728,6.856080788922776,7923.1463970057275
2025-09-15 19:56:34.465728,6.850172688852115,1796.3163786796874
2025-09-15 19:57:34.465728,6.849019704245458,7773.015553940273
2025-09-15 19:58:34.465728,6.857155133946374,1646.782564820015
2025-09-15 19:59:34.465728,6.8580627341760945,9002.425265610294
2025-09-15 20:00:34.465728,6.85550929735513,5073.324543123987
2025-09-15 20:01:34.465728,6.851541101250335,8569.226796987208
2025-09-15 20:02:34.465728,6.841707263955138,2817.1681386494092
2025-09-15 20:03:34.465728,6.846249611955063,7142.3487348243425
2025-09-15 20:04:34.465728,6.832940170012945,2830.431484178498
2025-09-15 20:05:34.465728,6.829391946462709,4344.440519597549
2025-09-15 20:06:34.465728,6.830389898143498,8640.924037179733
2025-09-15 20:07:34.465728,6.827195190630235,8033.996591192513
2025-09-15 20:08:34.465728,6.827511697131165,4096.11325570226
2025-09-15 20:09:34.465728,6.821417115373475,3357.339260135368
2025-09-15 20:10:34.465728,6.817868548762101,9796.794920719169
2025-09-15 20:11:34.465728,6.8216917617520485,2307.3965727646255
2025-09-15 20:12:34.465728,6.830817106451017,2368.653740097563
2025-09-15 20:13:34.465728,6.829095984255276,3106.05613083863
2025-09-15 20:14:34.465728,6.8342252447996525,4900.609340721826
2025-09-15 20:15:34.465728,6.827193319331296,4715.056515558944
2025-09-15 20:16:34.465728,6.820986823294163,1239.119078929474
2025-09-15 20:17:34.465728,6.814930318279408,8987.961442474032
2025-09-15 20:18:34.465728,6.811830232782645,3322.47977356974
2025-09-15 20:19:34.465728,6.80353464413703,9217.036197128096
2025-09-15 20:20:34.465728,6.8067878598841265,8991.173586274905
2025-09-15 20:21:34.465728,6.801069684411571,4152.6857225547155
2025-09-15 20:22:34.465728,6.801232787446804,9420.238919539308
2025-09-15 20:23:34.465728,6.792155709967024,7734.480024102276
2025-09-15 20:24:34.465728,6.797553128099793,8340.11263555595
2025-09-15 20:25:34.465728,6.808180691025332,3058.6648257469474
2025-09-15 20:26:34.465728,6.827134598490482,4415.667896635462
2025-09-15 20:27:34.465728,6.828781792673121,6801.875742606648
2025-09-15 20:28:34.465728,6.819327150526589,4235.620017213609
2025-09-15 20:29:34.465728,6.827853060240194,8668.36629831175
2025-09-15 20:30:34.465728,6.834198347943632,9802.297800529353
2025-09-15 20:31:34.465728,6.8437415840367795,1459.5451231736722
2025-09-15 20:32:34.465728,6.837056736886662,1615.6475815347785
2025-09-15 20:33:34.465728,6.834968892696323,2390.6116005328086
2025-09-15 20:34:34.465728,6.838322705894434,7928.279548180838
2025-09-15 20:35:34.465728,6.8240306604534045,6469.060952100651
2025-09-15 20:36:34.465728,6.828740901419663,1848.0464949145753
2025-09-15 20:37:34.465728,6.83838029600493,5087.781448620946
2025-09-15 20:38:34.465728,6.832068763123413,5294.3721306719135
2025-09-15 20:39:34.465728,6.831175493618257,1332.1369092882082
2025-09-15 20:40:34.465728,6.8390309456326355,6249.478865173172
2025-09-15 20:41:34.465728,6.8326570834447695,6301.927289483253
2025-09-15 20:42:34.465728,6.83577560529189,1908.1408845999736
2025-09-15 20:43:34.465728,6.837207066611301,2156.5653118514847
2025-09-15 20:44:34.465728,6.829227742904358,8631.016888586588
2025-09-15 20:45:34.465728,6.826302457702537,8223.393337383262
2025-09-15 20:46:34.465728,6.821053442802809,7382.115997098088
2025-09-15 20:47:34.465728,6.826931962557941,9978.517198024485
2025-09-15 20:48:34.465728,6.822196731791751,1075.627939600483
2025-09-15 20:49:34.465728,6.823345416538477,9676.123329966458
2025-09-15 20:50:34.465728,6.82009183457367,8220.822460382898
2025-09-15 20:51:34.465728,6.819961926168347,8181.004287003996
2025-09-15 20:52:34.465728,6.812786362407803,7259.021775007841
2025-09-15 20:53:34.465728,6.814278683698581,6967.826092721625
2025-09-15 20:54:34.465728,6.820148684704638,4070.5307801961303
2025-09-15 20:55:34.465728,6.818687247476905,3193.290495761351
2025-09-15 20:56:34.465728,6.814213722965652,5237.296019503011
2025-09-15 20:57:34.465728,6.810579847200173,2225.804522832866
2025-09-15 20:58:34.465728,6.81295154042569,4946.54124527336
2025-09-15 20:59:34.465728,6.809449178207138,8468.452149945808
2025-09-15 21:00:34.465728,6.809306813855949,6929.584826005342
2025-09-15 21:01:34.465728,6.803640763601069,1380.8781198862057
2025-09-15 21:02:34.465728,6.804777032185786,4300.880477757335
2025-09-15 21:03:34.465728,6.804378681693675,2685.9433443136527
2025-09-15 21:04:34.465728,6.802233304161236,4483.209744618871
2025-09-15 21:05:34.465728,6.804233940862324,2680.390004123069
2025-09-15 21:06:34.465728,6.808365605227622,2944.8677375266225
2025-09-15 21:07:34.465728,6.8148839580425555,4902.3552255907425
2025-09-15 21:08:34.465728,6.7992969491617785,9445.207862169915
2025-09-15 21:09:34.465728,6.783937377926207,2631.2336214278293
2025-09-15 21:10:34.465728,6.780926889119425,9880.104183096773
2025-09-15 21:11:34.465728,6.780577881835684,6381.104091901721
2025-09-15 21:12:34.465728,6.79517854461381,5681.376082394549
2025-09-15 21:13:34.465728,6.802240891382062,3044.899714488133
2025-09-15 21:14:34.465728,6.810501864294895,6481.7600977325
2025-09-15 21:15:34.465728,6.804343391413783,4296.817352682414
2025-09-15 21:16:34.465728,6.800118108890315,6258.381260245257
2025-09-15 21:17:34.465728,6.787335012947691,8370.96169360056
2025-09-15 21:18:34.465728,6.781520402490635,5889.050573939631
2025-09-15 21:19:34.465728,6.785212293812258,7304.958136746147
2025-09-15 21:20:34.465728,6.7783247660316315,2090.6223623997234
2025-09-15 21:21:34.465728,6.781681817712783,2449.040080211491
2025-09-15 21:22:34.465728,6.789787794403074,7713.737443907514
2025-09-15 21:23:34.465728,6.79109334124296,3200.834625123187
2025-09-15 21:24:34.465728,6.774532927797367,8122.5803858759255
2025-09-15 21:25:34.465728,6.770505189044232,9458.3192013023
2025-09-15 21:26:34.465728,6.767994798016494,2039.7356545308635
2025-09-15 21:27:34.465728,6.7784937121311115,5461.190387165299
2025-09-15 21:28:34.465728,6.794450849210423,4647.731028708806
2025-09-15 21:29:34.465728,6.78364671012526,2259.2705170879967
2025-09-15 21:30:34.465728,6.780747714605144,5580.135375142017
2025-09-15 21:31:34.465728,6.780930897616397,3106.1005977223112
2025-09-15 21:32:34.465728,6.7802771390211465,9493.645616505604
2025-09-15 21:33:34.465728,6.7769506876916354,4188.8989762025685
2025-09-15 21:34:34.465728,6.773609170699334,6464.028547928669
2025-09-15 21:35:34.465728,6.774841655681994,6822.597045874959
2025-09-15 21:36:34.465728,6.776564072542072,1801.8937426658279
2025-09-15 21:37:34.465728,6.770856368683994,2002.601937172376
2025-09-15 21:38:34.465728,6.771145194731068,7791.1746884245495
2025-09-15 21:39:34.465728,6.777249399704397,6739.096232863105
2025-09-15 21:40:34.465728,6.776367987018808,9964.149668065898
2025-09-15 21:41:34.465728,6.782560209324926,3989.1973168969366
2025-09-15 21:42:34.465728,6.78648431426328,2371.023726244699
2025-09-15 21:43:34.465728,6.789614152122831,5403.593963022678
2025-09-15 21:44:34.465728,6.780655174109178,3166.018918075998
2025-09-15 21:45:34.465728,6.779511008404822,7723.936639725084
2025-09-15 21:46:34.465728,6.776087356079504,2966.8519578152595
2025-09-15 21:47:34.465728,6.771599425690672,7296.710472423641
2025-09-15 21:48:34.465728,6.7668645866064105,1529.3859540201588
2025-09-15 21:49:34.465728,6.757213286395585,8502.512342056618
2025-09-15 21:50:34.465728,6.754142269701028,7241.984957281966
2025-09-15 21:51:34.465728,6.763103773235089,6701.71096257831
2025-09-15 21:52:34.465728,6.767244700533535,3504.1011048824635
2025-09-15 21:53:34.465728,6.757270268153571,3379.2543582483286
2025-09-15 21:54:34.465728,6.75208205714088,4845.632726328997
2025-09-15 21:55:34.465728,6.762259477376148,7273.022583193033
2025-09-15 21:56:34.465728,6.7582018052620825,3474.6764944440147
2025-09-15 21:57:34.465728,6.757592781459901,3329.5563553746
2025-09-15 21:58:34.465728,6.744398149502827,2942.862420834479
2025-09-15 21:59:34.465728,6.746701040087619,2906.1716404627796
2025-09-15 22:00:34.465728,6.750647601016079,2956.237671723201
2025-09-15 22:01:34.465728,6.754345671933441,8653.348934416977
2025-09-15 22:02:34.465728,6.765663094679644,7511.074605355468
2025-09-15 22:03:34.465728,6.7567097654491795,9350.411839382548
2025-09-15 22:04:34.465728,6.754058292040486,7205.593923096879
2025-09-15 22:05:34.465728,6.754602697528188,6453.139758096645
2025-09-15 22:06:34.465728,6.737590635466893,6186.304365693745
2025-09-15 22:07:34.465728,6.733710925244495,8764.646426319203
2025-09-15 22:08:34.465728,6.735397538943208,9213.852254515252
2025-09-15 22:09:34.465728,6.7218401873955385,1621.2964761610099
2025-09-15 22:10:34.465728,6.725478267390461,3713.9403360305923
2025-09-15 22:11:34.465728,6.733803012685861,3719.746841918969
2025-09-15 22:12:34.465728,6.730958769871493,9345.147329896325
2025-09-15 22:13:34.465728,6.728699466611716,7195.1247771766175
2025-09-15 22:14:34.465728,6.728154328152677,2608.0604214230825
2025-09-15 22:15:34.465728,6.718402191942474,7883.331765464427
2025-09-15 22:16:34.465728,6.724802731927661,7052.720095888456
2025-09-15 22:17:34.465728,6.719610553507966,7532.465740891321
2025-09-15 22:18:34.465728,6.7155083613712225,6924.521885958204
2025-09-15 22:19:34.465728,6.714256084253143,6900.48807036868
2025-09-15 22:20:34.465728,6.718058676953348,6249.037738350449
2025-09-15 22:21:34.465728,6.719063578869476,5737.375991968651
2025-09-15 22:22:34.465728,6.712674211948703,9512.835831844013
2025-09-15 22:23:34.465728,6.723863889401573,7007.717848838443
2025-09-15 22:24:34.465728,6.722896454164676,4468.4376595394915
2025-09-15 22:25:34.465728,6.72778190664544,1186.1182950996833
2025-09-15 22:26:34.465728,6.723137366357458,6882.520008459974
2025-09-15 22:27:34.465728,6.730491936226106,9202.808361834153
2025-09-15 22:28:34.465728,6.7231209191140895,4551.020616132579
2025-09-15 22:29:34.465728,6.735014575052183,7117.0138709319635
2025-09-15 22:30:34.465728,6.7325521305536125,2795.084927021674
2025-09-15 22:31:34.465728,6.743122730688385,4781.014228875058
2025-09-15 22:32:34.465728,6.743601708800842,1808.1908918484219
2025-09-15 22:33:34.465728,6.742348134872461,5026.570160414046
2025-09-15 22:34:34.465728,6.7340849279531385,9903.375634364616
2025-09-15 22:35:34.465728,6.733449762079981,4113.421713902646
2025-09-15 22:36:34.465728,6.736657236042737,7127.290570198678
2025-09-15 22:37:34.465728,6.732679185540548,6998.2230004202
2025-09-15 22:38:34.465728,6.728713374690792,1211.561262289374
2025-09-15 22:39:34.465728,6.718224401504167,7696.333288106474
2025-09-15 22:40:34.465728,6.7179428044769365,1874.2441893750956
2025-09-15 22:41:34.465728,6.723753968502157,8593.031305834542
2025-09-15 22:42:34.465728,6.724471809589335,3713.757330918526
2025-09-15 22:43:34.465728,6.725999327657133,4478.76135510407
2025-09-15 22:44:34.465728,6.724004310126238,2341.0431881665945
2025-09-15 22:45:34.465728,6.735971761023534,6220.937030774755
2025-09-15 22:46:34.465728,6.7341211316364324,7923.0146486121075
2025-09-15 22:47:34.465728,6.723538278206469,7831.642559709821
2025-09-15 22:48:34.465728,6.727151025793729,5151.403237992196
2025-09-15 22:49:34.465728,6.711595430558171,2578.557326994086
2025-09-15 22:50:34.465728,6.723413598614276,8267.904451807442
2025-09-15 22:51:34.465728,6.732964519782535,2373.2341130261284
2025-09-15 22:52:34.465728,6.736934180240404,3273.3162432554413
2025-09-15 22:53:34.465728,6.741238132597147,8672.54708085271
2025-09-15 22:54:34.465728,6.74512407929314,4563.976285737925
2025-09-15 22:55:34.465728,6.743585485479925,4445.738417434397
2025-09-15 22:56:34.465728,6.741797185560507,7781.040932450784
2025-09-15 22:57:34.465728,6.734405595742723,9274.86426218647
2025-09-15 22:58:34.465728,6.740149398056633,1483.4644737398794
2025-09-15 22:59:34.465728,6.727860595315813,6229.1349408083415
2025-09-15 23:00:34.465728,6.719863483014609,7587.993447914659
2025-09-15 23:01:34.465728,6.710991997247997,5278.170977239724
2025-09-15 23:02:34.465728,6.69643590339915,3192.805146417619
2025-09-15 23:03:34.465728,6.695386410209292,5671.3410642601375
2025-09-15 23:04:34.465728,6.693515719781768,4924.318845243186
2025-09-15 23:05:34.465728,6.6983996181419805,1444.9131576017141
2025-09-15 23:06:34.465728,6.7065296140346415,1021.2112372836466
2025-09-15 23:07:34.465728,6.710789212177159,2972.1080534264916
2025-09-15 23:08:34.465728,6.717886429391351,5176.804676641871
2025-09-15 23:09:34.465728,6.710535701427979,8881.696168279486
2025-09-15 23:10:34.465728,6.714807357888342,4759.2010225558115
2025-09-15 23:11:34.465728,6.722375119057855,7253.037236283092
2025-09-15 23:12:34.465728,6.726151059287265,5940.495923852795
2025-09-15 23:13:34.465728,6.731686080171307,8256.560935647612
2025-09-15 23:14:34.465728,6.722431294389035,5233.990184266295
